time,seconds_elapsed,z,y,x
1779786621318759400,0.351759521484375,-18.645057678222656,28.82769012451172,-22.499412536621094
1779786621328841500,0.361841552734375,-19.05327606201172,28.62146759033203,-22.708152770996094
1779786621338923500,0.371923583984375,-19.06664276123047,28.424400329589844,-22.32806396484375
1779786621349004500,0.382004638671875,-19.26294708251953,28.492515563964844,-22.26239013671875
1779786621359086600,0.392086669921875,-19.383140563964844,28.511795043945312,-22.191635131835938
1779786621369168600,0.402168701171875,-19.432533264160156,28.334739685058594,-21.978981018066406
1779786621379249700,0.412249755859375,-19.39105987548828,28.490829467773438,-22.023162841796875
1779786621389331500,0.42233154296875,-19.503395080566406,28.550872802734375,-22.205490112304688
1779786621399413500,0.43241357421875,-19.24962615966797,28.48157501220703,-22.241012573242188
1779786621409494500,0.44249462890625,-19.27983856201172,28.599388122558594,-22.392616271972656
1779786621419576300,0.452576416015625,-19.209022521972656,28.474014282226562,-22.163726806640625
1779786621429658400,0.462658447265625,-19.48560333251953,28.512588500976562,-22.429611206054688
1779786621439739400,0.472739501953125,-19.251853942871094,28.493492126464844,-22.201248168945312
1779786621449821400,0.482821533203125,-19.09246063232422,28.241943359375,-22.01854705810547
1779786621459903500,0.492903564453125,-19.448143005371094,28.451866149902344,-22.304901123046875
1779786621469984500,0.502984619140625,-19.481346130371094,28.80914306640625,-22.176780700683594
1779786621480066600,0.513066650390625,-19.52234649658203,28.64978790283203,-22.086990356445312
1779786621490148600,0.523148681640625,-19.32703399658203,28.7178955078125,-21.887481689453125
1779786621500229600,0.533229736328125,-19.53643035888672,28.81574249267578,-21.966346740722656
1779786621510311700,0.543311767578125,-19.31511688232422,28.72600555419922,-22.174705505371094
1779786621520393700,0.553393798828125,-18.894508361816406,28.51091766357422,-22.312965393066406
1779786621530474500,0.563474609375,-18.94239044189453,28.61376953125,-22.310142517089844
1779786621540556500,0.573556640625,-18.96674346923828,28.298812866210938,-22.234344482421875
1779786621550638300,0.583638427734375,-18.68824005126953,28.31047821044922,-22.05157470703125
1779786621560719600,0.5937197265625,-18.661033630371094,28.244476318359375,-22.230499267578125
1779786621570801400,0.603801513671875,-18.97148895263672,28.273635864257812,-22.397117614746094
1779786621580882400,0.61388232421875,-18.42223358154297,28.539466857910156,-22.463653564453125
1779786621590964500,0.623964599609375,-18.824073791503906,28.554336547851562,-22.586402893066406
1779786621601046500,0.634046630859375,-18.73522186279297,28.320327758789062,-22.40997314453125
1779786621611127600,0.64412744140625,-18.572364807128906,28.188575744628906,-22.207412719726562
1779786621621209600,0.654209716796875,-18.91069793701172,28.015121459960938,-22.344703674316406
1779786621631291600,0.664291748046875,-19.155494689941406,28.166725158691406,-22.58281707763672
1779786621641372400,0.674372314453125,-18.79534149169922,28.371910095214844,-22.656036376953125
1779786621651454500,0.684454345703125,-18.91303253173828,28.505706787109375,-22.764739990234375
1779786621661536500,0.69453662109375,-18.88573455810547,28.438720703125,-22.76152801513672
1779786621671617500,0.704617431640625,-18.98969268798828,28.53502655029297,-22.374725341796875
1779786621681699600,0.714699462890625,-19.113731384277344,28.5260009765625,-22.244178771972656
1779786621691781600,0.72478173828125,-19.279884338378906,28.424911499023438,-22.021575927734375
1779786621701862700,0.734862548828125,-19.19690704345703,28.513412475585938,-22.067520141601562
1779786621711944700,0.74494482421875,-19.24079132080078,28.712059020996094,-21.82770538330078
1779786621722026500,0.755026611328125,-19.46588897705078,28.927833557128906,-21.656951904296875
1779786621732107500,0.765107421875,-19.62163543701172,29.15819549560547,-21.383407592773438
1779786621742189300,0.775189208984375,-19.27265167236328,29.06108856201172,-21.25305938720703
1779786621752271400,0.785271240234375,-19.286705017089844,29.13915252685547,-21.327377319335938
1779786621762352400,0.795352294921875,-19.36009979248047,29.202484130859375,-21.13164520263672
1779786621772434400,0.805434326171875,-19.294761657714844,29.241493225097656,-21.060226440429688
1779786621782516500,0.8155166015625,-19.293113708496094,29.321945190429688,-20.852890014648438
1779786621792597500,0.825597412109375,-19.09215545654297,29.33855438232422,-20.88818359375
1779786621802679600,0.835679443359375,-19.502174377441406,29.202117919921875,-20.941566467285156
1779786621812761600,0.84576171875,-18.92229461669922,29.369041442871094,-20.894248962402344
1779786621822842600,0.855842529296875,-18.677345275878906,29.40350341796875,-20.81854248046875
1779786621832924700,0.865924560546875,-18.707298278808594,29.47510528564453,-20.9420166015625
1779786621843007000,0.876007080078125,-18.581626892089844,29.261634826660156,-21.128799438476562
1779786621853088300,0.886088134765625,-18.690635681152344,28.8577880859375,-21.60022735595703
1779786621863170000,0.896170166015625,-18.58287811279297,28.9261474609375,-21.480224609375
1779786621873252000,0.906252197265625,-18.580909729003906,28.94347381591797,-21.28559112548828
1779786621883333000,0.9163330078125,-18.72710418701172,28.966026306152344,-21.153778076171875
1779786621893415200,0.926415283203125,-18.59101104736328,29.12641143798828,-21.20703887939453
1779786621903496000,0.936495849609375,-19.014076232910156,28.848007202148438,-21.307022094726562
1779786621913578000,0.946577880859375,-19.23834991455078,28.906082153320312,-21.41315460205078
1779786621923660000,0.956659912109375,-19.653404235839844,28.813255310058594,-21.269683837890625
1779786621933741000,0.966740966796875,-19.839988708496094,28.824630737304688,-21.368385314941406
1779786621943823000,0.976822998046875,-19.90039825439453,29.163467407226562,-21.051475524902344
1779786621953905200,0.9869052734375,-20.31385040283203,28.978073120117188,-21.00334930419922
1779786621963986200,0.996986083984375,-20.08448028564453,28.97882843017578,-20.71015167236328
1779786621974068200,1.007068115234375,-20.287208557128906,29.01111602783203,-20.878173828125
1779786621984150300,1.017150390625,-20.371910095214844,29.09351348876953,-20.570831298828125
1779786621994231300,1.027231201171875,-20.913856506347656,29.08727264404297,-20.178268432617188
1779786622004313300,1.037313232421875,-21.223472595214844,29.001800537109375,-19.819122314453125
1779786622014395100,1.04739501953125,-21.09131622314453,28.87067413330078,-19.556541442871094
1779786622024476200,1.05747607421875,-21.27594757080078,28.90813446044922,-19.679000854492188
1779786622034558000,1.067557861328125,-21.360084533691406,28.753082275390625,-19.507705688476562
1779786622044640000,1.077639892578125,-21.534324645996094,28.915199279785156,-19.442649841308594
1779786622054721000,1.087720947265625,-21.28699493408203,28.811233520507812,-19.232711791992188
1779786622064803000,1.097802978515625,-21.375389099121094,28.986045837402344,-19.691070556640625
1779786622074885000,1.107885009765625,-21.502357482910156,28.794517517089844,-19.55431365966797
1779786622084966100,1.117966064453125,-21.30596160888672,28.80095672607422,-19.478485107421875
1779786622095048200,1.128048095703125,-21.19225311279297,28.8597412109375,-19.315696716308594
1779786622105130200,1.138130126953125,-21.145179748535156,29.114517211914062,-19.447959899902344
1779786622115211300,1.148211181640625,-21.040016174316406,29.147315979003906,-19.477012634277344
1779786622125293300,1.158293212890625,-21.229164123535156,29.031715393066406,-19.18621826171875
1779786622135374000,1.1683740234375,-21.172340393066406,28.9815673828125,-19.45612335205078
1779786622145456000,1.1784560546875,-20.954246520996094,29.064979553222656,-19.297508239746094
1779786622155538200,1.1885380859375,-21.270301818847656,28.841400146484375,-19.277976989746094
1779786622165619200,1.198619140625,-21.59185028076172,28.71355438232422,-19.395660400390625
1779786622175701200,1.208701171875,-21.313072204589844,28.80207061767578,-19.24748992919922
1779786622185783000,1.218782958984375,-21.53009796142578,29.012062072753906,-18.99742889404297
1779786622195864300,1.2288642578125,-21.67211151123047,28.974815368652344,-19.09758758544922
1779786622205946000,1.238946044921875,-21.873802185058594,28.874282836914062,-19.304046630859375
1779786622216028200,1.249028076171875,-22.02440643310547,29.038528442382812,-19.161911010742188
1779786622226109000,1.25910888671875,-21.697898864746094,28.963401794433594,-19.071731567382812
1779786622236191000,1.26919091796875,-22.08843231201172,28.676345825195312,-19.064315795898438
1779786622246273000,1.27927294921875,-21.92778778076172,28.607025146484375,-19.03050994873047
1779786622256354000,1.28935400390625,-21.681297302246094,28.798561096191406,-18.78058624267578
1779786622266436000,1.29943603515625,-21.44329071044922,29.005386352539062,-18.792579650878906
1779786622276518100,1.30951806640625,-21.528953552246094,29.026527404785156,-18.50751495361328
1779786622286599200,1.31959912109375,-21.42383575439453,28.930801391601562,-18.536346435546875
1779786622296681200,1.32968115234375,-21.29894256591797,28.94043731689453,-18.542396545410156
1779786622306763300,1.33976318359375,-21.51140594482422,29.02008056640625,-18.838905334472656
1779786622316844300,1.34984423828125,-21.32842254638672,28.85234832763672,-18.806045532226562
1779786622326926300,1.35992626953125,-21.02965545654297,29.029212951660156,-19.22022247314453
1779786622337008000,1.370008056640625,-20.91645050048828,28.97869110107422,-19.194740295410156
1779786622347089200,1.380089111328125,-20.64177703857422,29.325286865234375,-19.208656311035156
1779786622357171000,1.3901708984375,-20.17064666748047,29.301002502441406,-19.55377197265625
1779786622367253000,1.4002529296875,-20.013084411621094,29.19019317626953,-19.57830810546875
1779786622377334000,1.410333984375,-19.806175231933594,29.347129821777344,-19.77404022216797
1779786622387416000,1.420416015625,-19.33086395263672,29.152320861816406,-19.7364501953125
1779786622397497000,1.4304970703125,-19.156715393066406,29.21154022216797,-19.90283966064453
1779786622407579100,1.4405791015625,-19.272865295410156,28.96044921875,-19.955101013183594
1779786622417661200,1.4506611328125,-19.10222625732422,29.200660705566406,-19.933670043945312
1779786622427742200,1.4607421875,-19.350547790527344,29.043113708496094,-19.757400512695312
1779786622437824300,1.47082421875,-19.783851623535156,29.03582000732422,-19.74298858642578
1779786622447906000,1.480906005859375,-19.799537658691406,29.196990966796875,-19.648941040039062
1779786622457987000,1.490987060546875,-20.19727325439453,29.33287811279297,-19.51666259765625
1779786622468069000,1.501069091796875,-20.53461456298828,29.521408081054688,-19.21460723876953
1779786622478151200,1.511151123046875,-20.33472442626953,29.878456115722656,-18.734634399414062
1779786622488232200,1.521232177734375,-20.554161071777344,29.810134887695312,-18.185546875
1779786622498314200,1.531314208984375,-21.08061981201172,30.059791564941406,-17.333595275878906
1779786622508396000,1.54139599609375,-21.31806182861328,30.211265563964844,-16.84052276611328
1779786622518477300,1.551477294921875,-21.672584533691406,30.3359375,-16.136810302734375
1779786622528559000,1.56155908203125,-21.996116638183594,30.736785888671875,-15.543380737304688
1779786622538641200,1.57164111328125,-21.98303985595703,31.14238739013672,-15.141258239746094
1779786622548722000,1.581721923828125,-22.112831115722656,31.469497680664062,-14.483848571777344
1779786622558804000,1.591803955078125,-21.92768096923828,31.730186462402344,-13.592369079589844
1779786622568886000,1.601885986328125,-22.10907745361328,31.784385681152344,-12.998313903808594
1779786622578967000,1.611967041015625,-22.35051727294922,32.07134246826172,-12.354965209960938
1779786622589049000,1.622049072265625,-22.042991638183594,32.33796691894531,-11.446098327636719
1779786622599131100,1.632131103515625,-21.594276428222656,33.030906677246094,-10.261772155761719
1779786622609212200,1.642212158203125,-21.32416534423828,33.63163757324219,-9.1256103515625
1779786622619294200,1.652294189453125,-20.482765197753906,34.22328186035156,-7.924690246582031
1779786622629375200,1.662375244140625,-19.96637725830078,34.7662353515625,-6.751914978027344
1779786622639457300,1.672457275390625,-19.63353729248047,35.38695526123047,-5.617767333984375
1779786622649539300,1.682539306640625,-19.261817932128906,35.95844268798828,-4.677497863769531
1779786622659620000,1.6926201171875,-18.517051696777344,36.511695861816406,-3.5402069091796875
1779786622669702100,1.7027021484375,-18.125572204589844,36.759521484375,-2.8227081298828125
1779786622679784000,1.712783935546875,-17.25853729248047,37.20714569091797,-2.033721923828125
1779786622689865200,1.722865234375,-16.761024475097656,37.667022705078125,-1.1536941528320312
1779786622699947000,1.732947021484375,-15.988853454589844,38.04693603515625,0.135711669921875
1779786622710029000,1.743029052734375,-15.113533020019531,38.456268310546875,1.0827484130859375
1779786622720110000,1.753110107421875,-14.439247131347656,38.764617919921875,2.0898895263671875
1779786622730192100,1.763192138671875,-14.002418518066406,38.97538757324219,2.9375152587890625
1779786622740274200,1.773274169921875,-13.343955993652344,39.28251647949219,3.8016433715820312
1779786622750355200,1.783355224609375,-12.383201599121094,39.464805603027344,4.8340911865234375
1779786622760437200,1.793437255859375,-12.393531799316406,39.655311584472656,5.682472229003906
1779786622770519000,1.80351904296875,-11.830818176269531,39.54438018798828,6.700469970703125
1779786622780600000,1.81360009765625,-11.471931457519531,39.507301330566406,7.668479919433594
1779786622790682000,1.82368212890625,-11.287925720214844,39.61113739013672,8.6759033203125
1779786622800764200,1.83376416015625,-10.493415832519531,39.13037872314453,9.341705322265625
1779786622810845200,1.84384521484375,-9.712806701660156,39.056785583496094,10.433853149414062
1779786622820927200,1.85392724609375,-9.226722717285156,39.34968566894531,11.308509826660156
1779786622831009000,1.864009033203125,-8.924034118652344,39.21233367919922,11.958694458007812
1779786622841090300,1.87409033203125,-8.946662902832031,39.046791076660156,12.596687316894531
1779786622851171600,1.884171630859375,-8.939094543457031,38.869407653808594,13.107536315917969
1779786622861253400,1.89425341796875,-8.775718688964844,38.64991760253906,13.734512329101562
1779786622871334400,1.90433447265625,-8.464134216308594,38.480224609375,14.3421630859375
1779786622881416400,1.91441650390625,-8.468818664550781,38.693092346191406,14.719078063964844
1779786622891497500,1.92449755859375,-8.245124816894531,38.27095031738281,14.848190307617188
1779786622901579300,1.934579345703125,-7.666648864746094,37.995697021484375,15.346054077148438
1779786622911661300,1.944661376953125,-7.209266662597656,37.8951416015625,15.670120239257812
1779786622921742300,1.954742431640625,-7.234138488769531,37.64861297607422,15.774566650390625
1779786622931824400,1.964824462890625,-6.989646911621094,37.62993621826172,16.079132080078125
1779786622941906400,1.974906494140625,-6.807319641113281,37.717430114746094,16.44424057006836
1779786622951987500,1.984987548828125,-7.327659606933594,37.6419677734375,16.686294555664062
1779786622962069200,1.9950693359375,-7.455329895019531,37.543312072753906,17.177494049072266
1779786622972151300,2.0051513671875,-7.522056579589844,37.33851623535156,17.407089233398438
1779786622982232300,2.015232421875,-7.517066955566406,37.20164489746094,17.54803466796875
1779786622992314400,2.025314453125,-7.596641540527344,37.137123107910156,18.154396057128906
1779786623002396400,2.035396484375,-7.447853088378906,36.872467041015625,18.199562072753906
1779786623012477400,2.0454775390625,-7.297019958496094,36.381317138671875,18.9481201171875
1779786623022559500,2.0555595703125,-7.880760192871094,36.04864501953125,19.321128845214844
1779786623032641500,2.0656416015625,-8.303062438964844,35.68834686279297,19.694854736328125
1779786623042722600,2.07572265625,-8.618629455566406,35.04425811767578,20.038589477539062
1779786623052804400,2.085804443359375,-9.592826843261719,34.63347625732422,20.244422912597656
1779786623062886400,2.095886474609375,-10.416038513183594,33.900917053222656,20.63595199584961
1779786623072967200,2.10596728515625,-11.678581237792969,33.56016540527344,20.775470733642578
1779786623083049200,2.11604931640625,-12.679405212402344,32.846221923828125,20.658985137939453
1779786623093131300,2.12613134765625,-13.829521179199219,32.288299560546875,20.503124237060547
1779786623103212300,2.13621240234375,-14.775077819824219,32.05305480957031,20.093929290771484
1779786623113294300,2.14629443359375,-15.589271545410156,31.121742248535156,20.16248321533203
1779786623123376400,2.15637646484375,-16.446754455566406,30.379478454589844,19.97234344482422
1779786623133457400,2.16645751953125,-17.884681701660156,29.809120178222656,20.159164428710938
1779786623143539500,2.17653955078125,-18.494834899902344,29.29859161376953,19.839218139648438
1779786623153621500,2.18662158203125,-19.256614685058594,28.83769989013672,19.758460998535156
1779786623163702500,2.19670263671875,-19.824546813964844,28.10205078125,19.455120086669922
1779786623173784600,2.20678466796875,-20.522621154785156,27.733016967773438,19.436695098876953
1779786623183866600,2.21686669921875,-20.600486755371094,27.31279754638672,19.405921936035156
1779786623193947400,2.226947509765625,-21.254295349121094,26.69049835205078,19.568138122558594
1779786623204029400,2.237029541015625,-21.920021057128906,26.15691375732422,19.22998809814453
1779786623214111200,2.247111328125,-22.45574188232422,25.773345947265625,19.220977783203125
1779786623224192300,2.257192138671875,-23.18706512451172,25.544845581054688,18.86374282836914
1779786623234274300,2.2672744140625,-23.725929260253906,25.376541137695312,18.421642303466797
1779786623244356400,2.2773564453125,-24.686180114746094,25.486656188964844,18.17937469482422
1779786623254437400,2.287437255859375,-24.96605682373047,25.51941680908203,17.29257583618164
1779786623264519400,2.29751953125,-24.804466247558594,25.265464782714844,17.030338287353516
1779786623274601500,2.3076015625,-24.495521545410156,25.298004150390625,16.295459747314453
1779786623284682200,2.31768212890625,-24.732398986816406,25.18677520751953,16.066734313964844
1779786623294764300,2.327764404296875,-25.542762756347656,25.231948852539062,15.790519714355469
1779786623304846300,2.337846435546875,-25.40044403076172,25.20551300048828,15.335350036621094
1779786623314927400,2.34792724609375,-25.545249938964844,24.65631866455078,15.174812316894531
1779786623325009400,2.358009521484375,-25.882896423339844,24.7178955078125,14.69073486328125
1779786623335091500,2.368091552734375,-25.93933868408203,24.787086486816406,14.135505676269531
1779786623345172500,2.37817236328125,-26.406822204589844,25.01215362548828,13.330314636230469
1779786623355254500,2.388254638671875,-26.738792419433594,24.92749786376953,13.002601623535156
1779786623365336300,2.39833642578125,-26.85095977783203,24.71642303466797,12.34765625
1779786623375417300,2.408417236328125,-26.66710662841797,24.840133666992188,11.917640686035156
1779786623385499400,2.41849951171875,-26.798118591308594,24.65557098388672,11.629539489746094
1779786623395581400,2.42858154296875,-26.859336853027344,24.551902770996094,11.504173278808594
1779786623405662200,2.438662109375,-26.92072296142578,24.68395233154297,11.216705322265625
1779786623415744300,2.448744140625,-27.05182647705078,24.615585327148438,10.97686767578125
1779786623425826300,2.458826416015625,-27.40209197998047,24.68071746826172,10.513755798339844
1779786623435907300,2.4689072265625,-27.06964874267578,24.429832458496094,10.398094177246094
1779786623445989400,2.4789892578125,-27.004417419433594,24.32317352294922,10.045860290527344
1779786623456071400,2.489071533203125,-27.04381561279297,24.657508850097656,9.405662536621094
1779786623466152400,2.49915234375,-27.68016815185547,24.73712921142578,9.143325805664062
1779786623476234500,2.509234375,-27.74889373779297,24.648025512695312,9.120292663574219
1779786623486316500,2.519316650390625,-28.186424255371094,24.702919006347656,8.777969360351562
1779786623496397600,2.5293974609375,-28.073570251464844,24.82635498046875,8.562652587890625
1779786623506479600,2.539479736328125,-28.301185607910156,24.896812438964844,8.521697998046875
1779786623516561200,2.54956103515625,-28.333290100097656,24.974105834960938,8.207786560058594
1779786623526642400,2.559642333984375,-28.061683654785156,24.829307556152344,8.02630615234375
1779786623536724200,2.56972412109375,-28.19011688232422,24.826675415039062,7.8262481689453125
1779786623546806300,2.57980615234375,-28.08934783935547,25.05596160888672,7.849052429199219
1779786623556888300,2.589888427734375,-28.37352752685547,24.99212646484375,7.803810119628906
1779786623566969300,2.59996923828125,-28.37889862060547,24.846351623535156,8.014785766601562
1779786623577051400,2.610051513671875,-28.50908660888672,24.78919219970703,7.837677001953125
1779786623587133400,2.620133544921875,-28.653541564941406,24.716232299804688,8.111366271972656
1779786623597214500,2.63021435546875,-28.61652374267578,24.544898986816406,7.821800231933594
1779786623607296500,2.640296630859375,-28.29700469970703,24.650741577148438,7.815826416015625
1779786623617378600,2.650378662109375,-28.299522399902344,24.647911071777344,7.947334289550781
1779786623627459300,2.660459228515625,-28.184837341308594,24.53570556640625,7.824974060058594
1779786623637541400,2.670541259765625,-28.418174743652344,24.450836181640625,7.8924713134765625
1779786623647623400,2.68062353515625,-28.457923889160156,24.47661590576172,8.064208984375
1779786623657704400,2.690704345703125,-28.447364807128906,24.52623748779297,7.53265380859375
1779786623667786200,2.7007861328125,-28.72113800048828,24.505126953125,7.7087860107421875
1779786623677868300,2.710868408203125,-28.53972625732422,24.64844512939453,7.64715576171875
1779786623687949300,2.72094921875,-28.65399932861328,24.678977966308594,7.6534423828125
1779786623698031400,2.73103125,-28.433555603027344,24.69530487060547,7.4071197509765625
1779786623708113400,2.741113525390625,-28.386192321777344,24.876976013183594,7.472648620605469
1779786623718194400,2.7511943359375,-28.581932067871094,24.940383911132812,7.400398254394531
1779786623728276500,2.7612763671875,-28.44849395751953,24.881019592285156,7.256561279296875
1779786623738358500,2.771358642578125,-28.483116149902344,24.808982849121094,7.245391845703125
1779786623748439300,2.781439208984375,-28.333045959472656,24.735565185546875,7.1331787109375
1779786623758521300,2.791521240234375,-28.131980895996094,24.896690368652344,7.286529541015625
1779786623768603400,2.801603271484375,-28.372413635253906,24.918060302734375,7.1915130615234375
1779786623778685400,2.811685546875,-28.424705505371094,24.759033203125,7.158843994140625
1779786623788766500,2.821766357421875,-28.591819763183594,24.7386474609375,6.935272216796875
1779786623798848500,2.8318486328125,-28.36835479736328,24.86267852783203,7.186424255371094
1779786623808930300,2.841930419921875,-28.55622100830078,24.789199829101562,6.94012451171875
1779786623819011300,2.85201123046875,-28.780113220214844,24.59644317626953,6.9524383544921875
1779786623829093400,2.86209326171875,-28.670982360839844,24.506591796875,6.83526611328125
1779786623839175400,2.872175537109375,-28.42792510986328,24.4534912109375,6.900947570800781
1779786623849256200,2.882256103515625,-28.466957092285156,24.565780639648438,6.824058532714844
1779786623859338200,2.892338134765625,-28.36516571044922,24.584754943847656,6.8593902587890625
1779786623869420300,2.902420166015625,-28.20960235595703,24.400070190429688,6.820442199707031
1779786623879501300,2.912501220703125,-28.032081604003906,24.57830047607422,6.5955047607421875
1779786623889583400,2.922583251953125,-28.019615173339844,24.903488159179688,6.8694000244140625
1779786623899665400,2.93266552734375,-28.02527618408203,25.00348663330078,6.88275146484375
1779786623909747500,2.94274755859375,-28.03253936767578,25.080703735351562,6.716346740722656
1779786623919828200,2.952828125,-27.519309997558594,24.963821411132812,6.771400451660156
1779786623929910300,2.96291015625,-27.432273864746094,24.90094757080078,6.761817932128906
1779786623939992000,2.972991943359375,-27.467185974121094,25.15052032470703,6.594657897949219
1779786623950073300,2.9830732421875,-27.430503845214844,25.251296997070312,6.5907745361328125
1779786623960155100,2.993155029296875,-27.774330139160156,25.424476623535156,6.230903625488281
1779786623970237200,3.0032373046875,-27.650352478027344,25.377655029296875,6.489158630371094
1779786623980318200,3.013318115234375,-27.557212829589844,25.338294982910156,6.626258850097656
1779786623990400300,3.023400146484375,-27.951271057128906,25.358154296875,6.84906005859375
1779786624000482300,3.033482421875,-27.986351013183594,25.28314208984375,6.8058624267578125
1779786624010564400,3.043564453125,-27.84302520751953,25.55834197998047,6.585487365722656
1779786624020645400,3.053645263671875,-27.63097381591797,25.604965209960938,6.665496826171875
1779786624030727200,3.06372705078125,-27.717491149902344,25.611419677734375,6.447593688964844
1779786624040809200,3.073809326171875,-27.179100036621094,25.542633056640625,6.679039001464844
1779786624050890200,3.08389013671875,-27.55046844482422,25.436752319335938,6.620330810546875
1779786624060972300,3.09397216796875,-27.867286682128906,25.2978515625,6.699981689453125
1779786624071054300,3.104054443359375,-28.24317169189453,25.159584045410156,6.8511810302734375
1779786624081135400,3.11413525390625,-28.05602264404297,24.979270935058594,6.979637145996094
1779786624091217200,3.124217041015625,-28.06578826904297,24.995765686035156,6.953216552734375
1779786624101299200,3.13429931640625,-27.69300079345703,25.16291046142578,6.9871673583984375
1779786624111381200,3.14438134765625,-27.795494079589844,25.17639923095703,7.096405029296875
1779786624121462300,3.154462158203125,-27.74323272705078,25.31153106689453,7.262336730957031
1779786624131544300,3.16454443359375,-27.57904815673828,25.21105194091797,7.175933837890625
1779786624141626400,3.17462646484375,-27.235084533691406,25.282249450683594,7.312538146972656
1779786624151707100,3.18470703125,-27.153465270996094,25.267066955566406,7.3132171630859375
1779786624161789200,3.1947890625,-27.24616241455078,25.479263305664062,7.2269134521484375
1779786624171871200,3.204871337890625,-27.07707977294922,25.73133087158203,6.9686737060546875
1779786624181952300,3.2149521484375,-26.997886657714844,25.900039672851562,6.9047698974609375
1779786624192034300,3.225034423828125,-26.77997589111328,25.92082977294922,6.858650207519531
1779786624202116400,3.235116455078125,-27.05847930908203,25.961875915527344,6.576271057128906
1779786624212198100,3.2451982421875,-26.96569061279297,25.92059326171875,7.0260162353515625
1779786624222279400,3.255279541015625,-27.250755310058594,25.734970092773438,7.105804443359375
1779786624232361200,3.265361328125,-27.27674102783203,25.9539794921875,6.954254150390625
1779786624242443300,3.275443359375,-27.351295471191406,25.777923583984375,7.004859924316406
1779786624252524300,3.285524169921875,-27.676307678222656,26.024627685546875,6.8402557373046875
1779786624262606000,3.295606201171875,-27.441810607910156,25.99279022216797,7.013877868652344
1779786624272688000,3.305688232421875,-27.906455993652344,25.78961944580078,7.062294006347656
1779786624282770200,3.315770263671875,-27.90314483642578,25.8465576171875,6.94305419921875
1779786624292851200,3.325851318359375,-27.868873596191406,25.851943969726562,6.910331726074219
1779786624302933200,3.335933349609375,-28.26593780517578,25.722412109375,6.583183288574219
1779786624313015300,3.346015380859375,-28.128257751464844,25.52666473388672,6.540748596191406
1779786624323096300,3.356096435546875,-28.115318298339844,25.463973999023438,6.718994140625
1779786624333178400,3.366178466796875,-27.922996520996094,25.399009704589844,6.613304138183594
1779786624343260400,3.376260498046875,-27.99292755126953,25.503204345703125,6.6153717041015625
1779786624353342200,3.38634228515625,-27.94561004638672,25.204872131347656,6.648979187011719
1779786624363423200,3.39642333984375,-28.027610778808594,25.169349670410156,6.953094482421875
1779786624373505300,3.40650537109375,-28.14971160888672,25.417877197265625,7.1335906982421875
1779786624383587300,3.41658740234375,-27.949363708496094,25.42400360107422,6.94171142578125
1779786624393668000,3.426668212890625,-27.99779510498047,25.301467895507812,6.879890441894531
1779786624403750100,3.436750244140625,-28.06079864501953,25.551483154296875,6.873817443847656
1779786624413832200,3.446832275390625,-28.066688537597656,25.71318817138672,6.7163238525390625
1779786624423914200,3.456914306640625,-28.084129333496094,25.895652770996094,6.5545501708984375
1779786624433995300,3.466995361328125,-28.040916442871094,25.972793579101562,6.705848693847656
1779786624444077300,3.477077392578125,-27.73357391357422,25.78272247314453,6.691520690917969
1779786624454159400,3.487159423828125,-28.048439025878906,25.82459259033203,6.641456604003906
1779786624464240400,3.497240478515625,-28.03528594970703,25.843345642089844,6.6406097412109375
1779786624474322400,3.507322509765625,-28.16663360595703,25.863548278808594,6.338432312011719
1779786624484404200,3.517404296875,-28.383888244628906,26.011337280273438,6.267036437988281
1779786624494486300,3.527486328125,-28.46312713623047,26.045272827148438,6.4621429443359375
1779786624504567000,3.537567138671875,-28.55023956298828,26.13983154296875,6.5362091064453125
1779786624514649000,3.547649169921875,-28.51752471923828,26.135887145996094,6.58575439453125
1779786624524731100,3.557731201171875,-28.41710662841797,26.168426513671875,6.573432922363281
1779786624534812200,3.567812255859375,-28.63396453857422,25.858169555664062,6.6043853759765625
1779786624544894200,3.577894287109375,-28.776329040527344,25.7978515625,6.645782470703125
1779786624554976300,3.587976318359375,-28.881996154785156,25.430892944335938,6.442375183105469
1779786624565058300,3.598058349609375,-28.71997833251953,25.144317626953125,6.266754150390625
1779786624575139300,3.608139404296875,-29.02716827392578,25.094894409179688,6.378959655761719
1779786624585221400,3.618221435546875,-29.473426818847656,24.94171905517578,6.369499206542969
1779786624595303400,3.628303466796875,-29.81676483154297,24.822891235351562,6.7113189697265625
1779786624605385200,3.63838525390625,-29.877601623535156,24.80309295654297,6.611015319824219
1779786624615466200,3.64846630859375,-29.71552276611328,24.485702514648438,6.4120025634765625
1779786624625548300,3.65854833984375,-29.50885772705078,24.744285583496094,6.588920593261719
1779786624635630300,3.66863037109375,-29.10411834716797,24.68505859375,6.4619293212890625
1779786624645711000,3.678711181640625,-29.09624481201172,24.772186279296875,6.6240081787109375
1779786624655793200,3.688793212890625,-29.27330780029297,24.77782440185547,6.6164398193359375
1779786624665875200,3.698875244140625,-29.40277862548828,24.6090087890625,6.720893859863281
1779786624675957200,3.708957275390625,-29.01264190673828,24.788345336914062,6.685661315917969
1779786624686038300,3.719038330078125,-29.03069305419922,24.751419067382812,6.498008728027344
1779786624696120300,3.729120361328125,-29.293296813964844,25.009994506835938,6.396553039550781
1779786624706202400,3.739202392578125,-29.064414978027344,24.968429565429688,6.548103332519531
1779786624716284200,3.7492841796875,-28.921669006347656,25.07147979736328,6.380767822265625
