time,seconds_elapsed,z,y,x
1779786645900027400,24.93302734375,0.112091064453125,0.0046539306640625,-0.9818572998046875
1779786645910109200,24.943109130859376,0.1039886474609375,0.012939453125,-0.977935791015625
1779786645920192500,24.953192626953125,0.1012115478515625,0.0141143798828125,-0.97650146484375
1779786645930274600,24.963274658203126,0.0975494384765625,0.011260986328125,-0.9778594970703125
1779786645940356600,24.973356689453126,0.09002685546875,0.0079498291015625,-0.972900390625
1779786645950439400,24.983439453125,0.084564208984375,0.0059661865234375,-0.97052001953125
1779786645960521500,24.993521484375,0.08074951171875,0.0031890869140625,-0.980224609375
1779786645970603500,25.003603515625,0.089141845703125,-0.001556396484375,-0.9890594482421875
1779786645980686300,25.013686279296873,0.0999908447265625,-0.0015106201171875,-0.9860992431640625
1779786645990768400,25.023768310546874,0.1076812744140625,-0.001068115234375,-0.9839935302734375
1779786646000850400,25.033850341796875,0.1136016845703125,-0.0040283203125,-0.9867095947265625
1779786646010933500,25.04393359375,0.116668701171875,-0.0042724609375,-0.9864044189453125
1779786646021015300,25.054015380859376,0.1145477294921875,-0.003570556640625,-0.98992919921875
1779786646031098400,25.064098388671876,0.1160888671875,-0.0009307861328125,-0.9967041015625
1779786646041180400,25.074180419921873,0.1191864013671875,-0.000335693359375,-0.99810791015625
1779786646051262500,25.084262451171874,0.1227874755859375,0.0029144287109375,-0.9916839599609375
1779786646061345300,25.09434521484375,0.1246185302734375,0.0041351318359375,-0.9818572998046875
1779786646071427300,25.10442724609375,0.1234588623046875,0.0033416748046875,-0.9744415283203125
1779786646081509400,25.11450927734375,0.1216278076171875,0.004913330078125,-0.974578857421875
1779786646091592200,25.12459228515625,0.117523193359375,0.0057373046875,-0.9805755615234375
1779786646101674200,25.13467431640625,0.1159210205078125,0.0045928955078125,-0.9865570068359375
1779786646111757300,25.14475732421875,0.1154327392578125,0.003387451171875,-0.98626708984375
1779786646121839400,25.15483935546875,0.1146240234375,0.001312255859375,-0.98529052734375
1779786646131921400,25.16492138671875,0.10980224609375,0.0023345947265625,-0.9769744873046875
1779786646142004500,25.17500439453125,0.1041107177734375,0.0010986328125,-0.977447509765625
1779786646152086500,25.18508642578125,0.10247802734375,-0.0009307861328125,-0.9857025146484375
1779786646162168600,25.19516845703125,0.0983123779296875,-0.0054779052734375,-0.9961395263671875
1779786646172251400,25.20525146484375,0.091705322265625,-0.007537841796875,-1.003662109375
1779786646182333400,25.21533349609375,0.0929718017578125,-0.00836181640625,-1.003448486328125
1779786646192416500,25.22541650390625,0.09942626953125,-0.0108795166015625,-0.9989776611328125
1779786646202498600,25.23549853515625,0.1022186279296875,-0.01190185546875,-0.9942779541015625
1779786646212580400,25.245580322265624,0.105499267578125,-0.0108642578125,-0.9938812255859375
1779786646222663400,25.255663330078125,0.1055450439453125,-0.0096282958984375,-1.0028228759765625
1779786646232745500,25.265745361328126,0.1069183349609375,-0.01123046875,-1.0137176513671875
1779786646242827500,25.27582763671875,0.1060638427734375,-0.008758544921875,-1.0223846435546875
1779786646252910300,25.285910400390627,0.1078643798828125,-0.0074920654296875,-1.0250396728515625
1779786646262992400,25.295992431640624,0.110443115234375,-0.00921630859375,-1.00933837890625
1779786646273075500,25.306075439453124,0.1097259521484375,-0.0095062255859375,-0.992706298828125
1779786646283157200,25.3161572265625,0.1082611083984375,-0.01348876953125,-0.9924468994140625
1779786646293239300,25.3262392578125,0.111602783203125,-0.0187225341796875,-0.991455078125
1779786646303322400,25.336322265625,0.11895751953125,-0.021453857421875,-0.993682861328125
1779786646313404400,25.346404296875,0.1268768310546875,-0.0235443115234375,-1.0017242431640625
1779786646323486200,25.356486328125,0.1369171142578125,-0.02410888671875,-1.006500244140625
1779786646333569300,25.3665693359375,0.1417388916015625,-0.0227203369140625,-1.00384521484375
1779786646343651300,25.3766513671875,0.1436309814453125,-0.0214385986328125,-0.9896240234375
1779786646353734400,25.386734375,0.1407318115234375,-0.016204833984375,-0.98272705078125
1779786646363816400,25.39681640625,0.1393890380859375,-0.0129852294921875,-0.9781951904296875
1779786646373898200,25.406898193359375,0.1414794921875,-0.011474609375,-0.9698486328125
1779786646383981600,25.416981689453124,0.1436614990234375,-0.01275634765625,-0.9731597900390625
1779786646394063400,25.4270634765625,0.1448211669921875,-0.0203857421875,-0.987579345703125
1779786646404145400,25.4371455078125,0.143524169921875,-0.0258636474609375,-0.9926605224609375
1779786646414228500,25.447228515625,0.1451263427734375,-0.026153564453125,-0.989166259765625
1779786646424310500,25.457310546875,0.1494903564453125,-0.0271759033203125,-0.9813690185546875
1779786646434393300,25.467393310546875,0.1538543701171875,-0.027313232421875,-0.980316162109375
1779786646444475400,25.477475341796875,0.1593017578125,-0.025146484375,-0.9812774658203125
1779786646454557400,25.487557373046876,0.157379150390625,-0.020751953125,-0.9893035888671875
1779786646464640300,25.49764013671875,0.1561431884765625,-0.0180511474609375,-0.998779296875
1779786646474722300,25.507722412109374,0.15765380859375,-0.020111083984375,-0.9958648681640625
1779786646484804400,25.517804443359374,0.1493988037109375,-0.0186309814453125,-0.9961700439453125
1779786646494887400,25.527887451171875,0.144775390625,-0.0167083740234375,-0.9931640625
1779786646504969500,25.537969482421875,0.1411590576171875,-0.0180816650390625,-0.98663330078125
1779786646515052300,25.54805224609375,0.1395416259765625,-0.024169921875,-0.9887542724609375
1779786646525134300,25.55813427734375,0.13470458984375,-0.034027099609375,-0.9963226318359375
1779786646535216400,25.56821630859375,0.1257171630859375,-0.040374755859375,-1.0091552734375
1779786646545299200,25.57829931640625,0.123504638671875,-0.0386505126953125,-1.0145263671875
1779786646555381200,25.58838134765625,0.144134521484375,-0.026641845703125,-1.0154571533203125
1779786646565463300,25.59846337890625,0.16131591796875,-0.021728515625,-1.00946044921875
1779786646575546600,25.608546630859376,0.168365478515625,-0.01806640625,-1.0239715576171875
1779786646585628200,25.618628173828125,0.18402099609375,-0.0198974609375,-1.030517578125
1779786646595711500,25.62871142578125,0.1906280517578125,-0.0254058837890625,-1.0339508056640625
1779786646605793500,25.63879345703125,0.1751251220703125,-0.026885986328125,-1.0326385498046875
1779786646615875600,25.64887548828125,0.14874267578125,-0.036956787109375,-1.0278778076171875
1779786646625958400,25.65895849609375,0.1260528564453125,-0.040985107421875,-1.029754638671875
1779786646636040400,25.66904052734375,0.108489990234375,-0.0343780517578125,-1.0127716064453125
1779786646646123500,25.67912353515625,0.093841552734375,-0.0182037353515625,-0.991851806640625
1779786646656205300,25.689205322265625,0.083099365234375,-0.0047607421875,-0.9718780517578125
1779786646666287400,25.699287353515626,0.07598876953125,0.0041351318359375,-0.957794189453125
1779786646676370400,25.709370361328126,0.077056884765625,0.000335693359375,-0.9579010009765625
1779786646686452500,25.719452392578123,0.083251953125,-0.003387451171875,-0.9630279541015625
1779786646696534300,25.7295341796875,0.088470458984375,-0.006439208984375,-0.96630859375
1779786646706617300,25.739617431640625,0.084014892578125,-0.00726318359375,-0.9717559814453125
1779786646716699400,25.749699462890625,0.082427978515625,-0.0122528076171875,-0.9735107421875
1779786646726782200,25.7597822265625,0.0856781005859375,-0.005950927734375,-0.9686737060546875
1779786646736864300,25.7698642578125,0.0736541748046875,0.00201416015625,-0.958465576171875
1779786646746946300,25.7799462890625,0.0496673583984375,0.0065155029296875,-0.948486328125
1779786646757029400,25.790029296875,0.0401458740234375,0.01080322265625,-0.9433135986328125
1779786646767111400,25.800111328125,0.034698486328125,0.0159454345703125,-0.9367218017578125
1779786646777194500,25.810194580078125,0.030242919921875,0.0118865966796875,-0.92376708984375
1779786646787276300,25.8202763671875,0.03179931640625,0.0093231201171875,-0.9319000244140625
1779786646797358300,25.8303583984375,0.0389556884765625,0.011474609375,-0.943450927734375
1779786646807441400,25.84044140625,0.044219970703125,0.0109405517578125,-0.9464263916015625
1779786646817523500,25.8505234375,0.0558929443359375,0.012542724609375,-0.952178955078125
1779786646827605500,25.86060546875,0.0685272216796875,0.0109710693359375,-0.9512939453125
1779786646837688300,25.870688232421877,0.084442138671875,0.003753662109375,-0.950897216796875
1779786646847770400,25.880770263671874,0.0951995849609375,-0.0026702880859375,-0.9566802978515625
1779786646857853400,25.890853515625,0.09515380859375,-0.0045928955078125,-0.97222900390625
1779786646867935700,25.900935791015623,0.0838775634765625,-0.0018157958984375,-0.9841461181640625
1779786646878017500,25.911017578125,0.0712432861328125,0.00262451171875,-0.9853363037109375
1779786646888100600,25.9211005859375,0.0546112060546875,0.018951416015625,-0.973052978515625
1779786646898182700,25.9311826171875,0.0392303466796875,0.026153564453125,-0.9600372314453125
1779786646908265500,25.941265380859374,0.05255126953125,0.0255584716796875,-0.95111083984375
1779786646918347500,25.951347412109374,0.054931640625,0.01702880859375,-0.954803466796875
1779786646928429600,25.9614296875,0.0425262451171875,0.0067596435546875,-0.97637939453125
1779786646938512600,25.9715126953125,0.0258636474609375,-0.000152587890625,-0.9925994873046875
1779786646948594700,25.9815947265625,0.0120086669921875,-0.0017852783203125,-1.000732421875
1779786646958676500,25.991676513671877,0.0058441162109375,0.0070648193359375,-1.0039215087890625
1779786646968759600,26.001759521484374,0.0041046142578125,0.01080322265625,-1.000701904296875
1779786646978841600,26.011841552734374,0.005035400390625,0.01031494140625,-1.0052337646484375
1779786646988924700,26.021924560546875,0.007354736328125,0.0129852294921875,-1.01214599609375
1779786646999006700,26.0320068359375,0.012664794921875,0.0143585205078125,-1.0125732421875
1779786647009088800,26.0420888671875,0.02386474609375,0.015411376953125,-1.01190185546875
1779786647019171800,26.052171875,0.0286712646484375,0.017181396484375,-1.0087127685546875
1779786647029253600,26.062253662109374,0.03082275390625,0.0186614990234375,-1.0082550048828125
1779786647039336700,26.072336669921874,0.0446319580078125,0.0163421630859375,-1.0130767822265625
1779786647049418800,26.082418701171875,0.0592193603515625,0.014892578125,-1.01348876953125
1779786647059500800,26.092500732421875,0.0712738037109375,0.0154571533203125,-1.01702880859375
1779786647069583600,26.10258349609375,0.08074951171875,0.014007568359375,-1.0250701904296875
1779786647079665700,26.112665771484377,0.08392333984375,0.013458251953125,-1.0267486572265625
1779786647089747700,26.122747802734374,0.087738037109375,0.012969970703125,-1.0305023193359375
1779786647099830500,26.13283056640625,0.093841552734375,0.0125274658203125,-1.035919189453125
1779786647109912600,26.14291259765625,0.1001129150390625,0.01318359375,-1.03863525390625
1779786647119995600,26.15299560546875,0.102874755859375,0.0200042724609375,-1.039154052734375
1779786647130077700,26.16307763671875,0.1135101318359375,0.02349853515625,-1.0332489013671875
1779786647140159500,26.173159423828125,0.1110382080078125,0.0279541015625,-1.01971435546875
1779786647150242600,26.18324267578125,0.0986175537109375,0.0324554443359375,-1.0152435302734375
1779786647160324600,26.19332470703125,0.083892822265625,0.032684326171875,-1.0110626220703125
1779786647170407400,26.203407470703127,0.0741729736328125,0.03033447265625,-1.008819580078125
1779786647180489500,26.213489501953124,0.072723388671875,0.025665283203125,-1.0156402587890625
1779786647190571500,26.223571533203124,0.076995849609375,0.0195770263671875,-1.0248260498046875
1779786647200654800,26.23365478515625,0.0759429931640625,0.012603759765625,-1.0292816162109375
1779786647210736600,26.243736572265625,0.0720977783203125,0.005615234375,-1.0339508056640625
1779786647220819700,26.25381982421875,0.072540283203125,0.000701904296875,-1.0374755859375
1779786647230901800,26.26390185546875,0.0787506103515625,-0.0015106201171875,-1.0295562744140625
1779786647240983800,26.27398388671875,0.0798797607421875,0.00299072265625,-1.0132293701171875
1779786647251066600,26.284066650390624,0.0749359130859375,0.009033203125,-0.993499755859375
1779786647261148700,26.294148681640625,0.0641632080078125,0.0097198486328125,-0.9853057861328125
1779786647271231700,26.304231689453125,0.0472412109375,0.0135955810546875,-0.9845428466796875
1779786647281313500,26.3143134765625,0.036224365234375,0.0157012939453125,-0.9782257080078125
1779786647291395600,26.3243955078125,0.032501220703125,0.0112457275390625,-0.9711151123046875
1779786647301478700,26.334478759765624,0.0340118408203125,0.0081329345703125,-0.971710205078125
1779786647311560700,26.344560791015624,0.0411224365234375,0.005859375,-0.973480224609375
1779786647321643500,26.3546435546875,0.053497314453125,0.00555419921875,-0.973724365234375
1779786647331725600,26.3647255859375,0.06353759765625,0.0024261474609375,-0.9708404541015625
1779786647341807600,26.3748076171875,0.0721893310546875,0.0050048828125,-0.9637298583984375
1779786647351890700,26.384890625,0.07379150390625,0.01312255859375,-0.957489013671875
1779786647361972500,26.394972412109375,0.075653076171875,0.0166015625,-0.953948974609375
1779786647372054500,26.405054443359376,0.07977294921875,0.017364501953125,-0.947265625
1779786647382137600,26.4151376953125,0.078643798828125,0.016204833984375,-0.944122314453125
1779786647392219600,26.4252197265625,0.076263427734375,0.0131683349609375,-0.94378662109375
1779786647402302700,26.435302734375,0.0701751708984375,0.008544921875,-0.947113037109375
1779786647412384800,26.445384765625,0.062957763671875,0.002044677734375,-0.955078125
1779786647422466800,26.455466796875,0.059234619140625,-0.0029296875,-0.95941162109375
1779786647432549600,26.465549560546876,0.0564117431640625,-0.003448486328125,-0.9577178955078125
1779786647442631700,26.475631591796876,0.052093505859375,-0.002105712890625,-0.9514007568359375
1779786647452714800,26.48571484375,0.0363311767578125,-0.0025634765625,-0.952789306640625
1779786647462796800,26.495796875,0.0186767578125,-0.0050048828125,-0.9597930908203125
1779786647472878600,26.505878662109374,0.0093231201171875,-0.0094451904296875,-0.9680328369140625
1779786647482961700,26.515961669921875,0.0043487548828125,-0.0120849609375,-0.9716796875
1779786647493043700,26.526043701171876,-0.00030517578125,-0.0144500732421875,-0.9759674072265625
1779786647503126500,26.53612646484375,0.00152587890625,-0.0133819580078125,-0.9799346923828125
1779786647513208600,26.54620849609375,-0.006134033203125,-0.0156402587890625,-0.9852752685546875
1779786647523290600,26.55629052734375,-0.013702392578125,-0.0191802978515625,-0.99493408203125
1779786647533373700,26.566373779296875,-0.0189208984375,-0.0233001708984375,-1.0028076171875
1779786647543455500,26.57645556640625,-0.0157470703125,-0.0290679931640625,-1.003265380859375
1779786647553538600,26.58653857421875,-0.0111236572265625,-0.02655029296875,-0.995269775390625
1779786647563620600,26.59662060546875,-0.0081787109375,-0.0255584716796875,-0.995361328125
1779786647573702700,26.60670263671875,-0.0089569091796875,-0.0268707275390625,-0.9972686767578125
1779786647583785500,26.616785400390626,-0.0181121826171875,-0.02386474609375,-0.999847412109375
1779786647593867500,26.626867431640626,-0.0289459228515625,-0.0200958251953125,-1.0054931640625
1779786647603950800,26.636950927734375,-0.0352783203125,-0.018310546875,-1.011688232421875
1779786647614032600,26.64703271484375,-0.041107177734375,-0.0177764892578125,-1.0076141357421875
1779786647624114700,26.65711474609375,-0.0460052490234375,-0.0140380859375,-1.0027313232421875
1779786647634197800,26.66719775390625,-0.05126953125,-0.0131072998046875,-1.0020904541015625
1779786647644279800,26.67727978515625,-0.04925537109375,-0.007720947265625,-0.998931884765625
1779786647654362600,26.687362548828126,-0.05908203125,-0.012298583984375,-1.00067138671875
1779786647664444700,26.697444580078123,-0.06988525390625,-0.0099639892578125,-1.0083770751953125
1779786647674526700,26.707526611328124,-0.07098388671875,-0.0081939697265625,-1.0129241943359375
1779786647684609500,26.717609619140624,-0.0601959228515625,-0.0083770751953125,-1.010467529296875
1779786647694691600,26.727691650390625,-0.0447998046875,-0.00677490234375,-1.0112457275390625
1779786647704774700,26.737774658203126,-0.0416717529296875,-0.003570556640625,-1.0094757080078125
1779786647714856700,26.747856689453126,-0.04461669921875,0.00103759765625,-1.011260986328125
1779786647724938800,26.757938720703127,-0.046417236328125,0.0072174072265625,-1.013214111328125
1779786647735021600,26.768021484375,-0.0496673583984375,0.009979248046875,-1.01434326171875
1779786647745103600,26.778103515625,-0.0567169189453125,0.0101318359375,-1.015869140625
1779786647755186400,26.7881865234375,-0.0619659423828125,0.0088043212890625,-1.021575927734375
1779786647765268500,26.7982685546875,-0.06494140625,0.0058441162109375,-1.019073486328125
1779786647775350500,26.8083505859375,-0.060302734375,0.0018157958984375,-1.014801025390625
1779786647785433600,26.81843359375,-0.05908203125,0.001129150390625,-1.0159759521484375
1779786647795515600,26.828515625,-0.0614471435546875,0.0003814697265625,-1.0155792236328125
1779786647805598700,26.8385986328125,-0.0560302734375,-0.0018463134765625,-1.01141357421875
1779786647815680800,26.8486806640625,-0.04681396484375,0.00341796875,-1.0115814208984375
1779786647825762800,26.8587626953125,-0.0480194091796875,0.00970458984375,-1.0070037841796875
1779786647835845600,26.868845703125,-0.0536346435546875,0.0153045654296875,-1.00457763671875
1779786647845927700,26.878927734375,-0.0560455322265625,0.018341064453125,-1.0047760009765625
1779786647856010800,26.8890107421875,-0.0551300048828125,0.01806640625,-1.00897216796875
1779786647866092800,26.8990927734375,-0.0519256591796875,0.0126800537109375,-1.010223388671875
1779786647876175000,26.909175048828125,-0.046905517578125,0.0072479248046875,-1.012359619140625
1779786647886258200,26.919258056640626,-0.045623779296875,0.0048675537109375,-1.0121917724609375
1779786647896340200,26.92934033203125,-0.0434722900390625,0.0040740966796875,-1.0167999267578125
1779786647906423000,26.939423095703123,-0.04388427734375,-0.0015411376953125,-1.0218353271484375
1779786647916505000,26.949505126953124,-0.0455169677734375,-0.006591796875,-1.03106689453125
1779786647926588200,26.959588134765625,-0.048553466796875,-0.0112762451171875,-1.02838134765625
1779786647936670000,26.969669921875,-0.0398712158203125,-0.012969970703125,-1.0220489501953125
1779786647946752000,26.979751953125,-0.04058837890625,-0.01226806640625,-1.0176239013671875
1779786647956835000,26.9898349609375,-0.041961669921875,-0.0159149169921875,-1.01373291015625
1779786647966917000,26.999917236328123,-0.0447235107421875,-0.0174102783203125,-1.0125732421875
1779786647977000200,27.010000244140624,-0.0506134033203125,-0.014190673828125,-1.013458251953125
1779786647987082200,27.020082275390624,-0.0519256591796875,-0.011688232421875,-1.0152130126953125
1779786647997164300,27.030164306640625,-0.0496673583984375,-0.0140838623046875,-1.0135498046875
1779786648007247000,27.0402470703125,-0.04254150390625,-0.0166778564453125,-1.0059051513671875
1779786648017329200,27.0503291015625,-0.034210205078125,-0.0196380615234375,-0.99932861328125
1779786648027412200,27.060412109375,-0.025848388671875,-0.024871826171875,-0.9966278076171875
1779786648037494300,27.070494384765624,-0.025665283203125,-0.0279998779296875,-0.9992218017578125
1779786648047576000,27.080576171875,-0.0279388427734375,-0.027313232421875,-1.0018768310546875
1779786648057659100,27.0906591796875,-0.02935791015625,-0.01690673828125,-1.0062103271484375
1779786648067741200,27.1007412109375,-0.0242156982421875,-0.002410888671875,-1.0087432861328125
1779786648077824000,27.110823974609374,-0.01763916015625,0.0037078857421875,-1.0066986083984375
1779786648087906000,27.120906005859375,-0.016326904296875,0.00494384765625,-0.9979400634765625
1779786648097988000,27.130988037109375,-0.018890380859375,0.0044708251953125,-0.99468994140625
1779786648108071200,27.1410712890625,-0.0178375244140625,0.00390625,-0.9978485107421875
1779786648118153200,27.1511533203125,-0.0156707763671875,0.0030517578125,-1.0058135986328125
1779786648128236000,27.161236083984374,-0.01763916015625,0.0015869140625,-1.0063934326171875
1779786648138318000,27.171318115234374,-0.024017333984375,0.002410888671875,-1.003448486328125
1779786648148400000,27.181400146484375,-0.020050048828125,0.00006103515625,-1.00433349609375
1779786648158483000,27.19148291015625,-0.006439208984375,-0.0036163330078125,-0.9956207275390625
1779786648168565000,27.20156494140625,0.003936767578125,-0.004852294921875,-0.9818115234375
1779786648178648300,27.2116484375,0.0079345703125,-0.0045318603515625,-0.9711456298828125
1779786648188730000,27.221730224609374,0.006317138671875,-0.00689697265625,-0.97442626953125
1779786648198813200,27.231813232421874,0.005889892578125,-0.0061798095703125,-0.9814453125
1779786648208895200,27.241895263671875,0.0010223388671875,-0.0030059814453125,-0.9836883544921875
1779786648218977300,27.251977294921875,-0.0035400390625,0.001983642578125,-0.98712158203125
1779786648229060000,27.26206005859375,-0.0020751953125,0.0006103515625,-0.983428955078125
1779786648239142100,27.27214208984375,0.007659912109375,-0.0008087158203125,-0.980255126953125
1779786648249225200,27.28222509765625,0.017486572265625,-0.00732421875,-0.977874755859375
1779786648259307300,27.292307373046874,0.02056884765625,-0.0110626220703125,-0.97491455078125
1779786648269389000,27.30238916015625,0.024078369140625,-0.0131072998046875,-0.9779205322265625
1779786648279472000,27.31247216796875,0.027435302734375,-0.008758544921875,-0.980133056640625
1779786648289554200,27.32255419921875,0.026885986328125,-0.0000762939453125,-0.9788970947265625
1779786648299637000,27.332636962890625,0.0242919921875,0.0118865966796875,-0.97637939453125
1779786648309719000,27.342718994140625,0.019683837890625,0.0204925537109375,-0.9696807861328125
1779786648319801000,27.352801025390626,0.0167236328125,0.02587890625,-0.9667816162109375
1779786648329884200,27.36288427734375,0.0191650390625,0.0205841064453125,-0.965728759765625
1779786648339966000,27.372966064453124,0.017333984375,0.0166778564453125,-0.9638214111328125
1779786648350049000,27.383049072265624,0.014404296875,0.0118408203125,-0.965057373046875
1779786648360131000,27.393131103515625,0.0053558349609375,0.005828857421875,-0.963836669921875
1779786648370214100,27.403214111328126,-0.0035400390625,0.0054168701171875,-0.9671173095703125
1779786648380296200,27.413296142578126,-0.0019683837890625,0.0058441162109375,-0.9764556884765625
1779786648390378200,27.423378173828127,0.0053558349609375,0.00482177734375,-0.98699951171875
1779786648400461300,27.43346142578125,-0.00311279296875,0.0084991455078125,-0.9926910400390625
1779786648410543000,27.443543212890624,-0.008514404296875,0.0087432861328125,-0.9990997314453125
1779786648420626200,27.453626220703125,-0.0062408447265625,0.0057525634765625,-1.0010986328125
1779786648430708200,27.463708251953125,-0.0050048828125,-0.0004730224609375,-1.005828857421875
1779786648440790300,27.473790283203126,-0.0065155029296875,-0.00189208984375,-0.9989471435546875
1779786648450873000,27.483873046875,-0.00579833984375,-0.00238037109375,-1.0087890625
1779786648460955100,27.493955078125,-0.0057830810546875,0.0012054443359375,-0.9965057373046875
1779786648471038200,27.5040380859375,-0.0084991455078125,0.00482177734375,-0.991241455078125
1779786648481120000,27.5141201171875,-0.0052947998046875,0.011474609375,-0.98822021484375
1779786648491202000,27.5242021484375,0.00115966796875,0.0135955810546875,-0.9818878173828125
1779786648501285000,27.53428515625,0.01348876953125,0.0156402587890625,-0.9822998046875
1779786648511367200,27.5443671875,0.018524169921875,0.0162506103515625,-0.9860382080078125
1779786648521450000,27.554449951171875,0.022003173828125,0.0146331787109375,-0.993896484375
1779786648531532000,27.564531982421876,0.0232391357421875,0.01153564453125,-0.9990997314453125
1779786648541615400,27.574615478515625,0.0261688232421875,0.0089874267578125,-0.9973297119140625
1779786648551697200,27.584697265625,0.0099334716796875,0.00390625,-1.0032958984375
1779786648561779000,27.594779052734374,-0.00238037109375,0.0013885498046875,-1.0026092529296875
1779786648571862300,27.6048623046875,-0.0021514892578125,-0.0037384033203125,-0.9976348876953125
1779786648581944300,27.6149443359375,0.0000457763671875,-0.00323486328125,-0.9925689697265625
1779786648592027100,27.625027099609376,-0.00372314453125,-0.005645751953125,-0.98712158203125
1779786648602109200,27.635109130859377,-0.0077056884765625,-0.0072479248046875,-0.983062744140625
1779786648612191200,27.645191162109374,-0.01519775390625,-0.01025390625,-0.987213134765625
1779786648622274000,27.655274169921874,-0.02447509765625,-0.01458740234375,-0.9926300048828125
1779786648632356000,27.665356201171875,-0.031494140625,-0.02081298828125,-1.000244140625
1779786648642439200,27.675439208984375,-0.03240966796875,-0.022674560546875,-1.0061187744140625
1779786648652521200,27.685521240234376,-0.02105712890625,-0.020721435546875,-1.0010986328125
1779786648662604000,27.69560400390625,-0.0113983154296875,-0.017852783203125,-0.9981536865234375
1779786648672686000,27.70568603515625,-0.0027923583984375,-0.0132598876953125,-0.993927001953125
1779786648682768100,27.71576806640625,0.0063629150390625,-0.01251220703125,-0.9918670654296875
1779786648692851000,27.725850830078127,0.0117034912109375,-0.0140533447265625,-0.9894256591796875
1779786648702933000,27.73593310546875,0.0178375244140625,-0.012908935546875,-0.9859771728515625
1779786648713016000,27.74601611328125,0.02288818359375,-0.011871337890625,-0.9801788330078125
1779786648723098000,27.75609814453125,0.0272674560546875,-0.0139617919921875,-0.9796142578125
1779786648733180200,27.76618017578125,0.0291748046875,-0.0180206298828125,-0.9842376708984375
1779786648743263200,27.77626318359375,0.0355072021484375,-0.026214599609375,-0.9877777099609375
1779786648753345300,27.78634521484375,0.038299560546875,-0.029052734375,-0.988983154296875
1779786648763428000,27.796427978515624,0.0335845947265625,-0.0279693603515625,-0.9932861328125
1779786648773510100,27.80651025390625,0.0348968505859375,-0.03143310546875,-0.99090576171875
1779786648783593200,27.81659326171875,0.0383453369140625,-0.03411865234375,-0.9886627197265625
1779786648793675300,27.82667529296875,0.039794921875,-0.0353851318359375,-0.987091064453125
1779786648803757300,27.83675732421875,0.04150390625,-0.0336761474609375,-0.9879150390625
1779786648813840100,27.846840087890627,0.041900634765625,-0.0283966064453125,-0.9876251220703125
1779786648823922200,27.856922119140624,0.034881591796875,-0.0280609130859375,-0.9951934814453125
1779786648834005000,27.8670048828125,0.01629638671875,-0.0243988037109375,-1.009063720703125
1779786648844087000,27.877087158203125,0.0015106201171875,-0.0229339599609375,-1.008026123046875
1779786648854170000,27.887170166015625,-0.000091552734375,-0.020843505859375,-1.0032806396484375
1779786648864252200,27.897252197265626,-0.006256103515625,-0.0197601318359375,-0.9992523193359375
1779786648874334200,27.907334228515627,-0.0052490234375,-0.0223541259765625,-1.0030364990234375
1779786648884417300,27.917417236328124,-0.001068115234375,-0.02105712890625,-0.9976654052734375
1779786648894499300,27.927499267578124,0.0062255859375,-0.0208282470703125,-0.9956817626953125
1779786648904582100,27.93758203125,0.004119873046875,-0.0182952880859375,-0.9950408935546875
1779786648914664200,27.947664306640625,0.0009307861328125,-0.011199951171875,-1.0059814453125
1779786648924746200,27.957746337890626,0.00628662109375,-0.0177459716796875,-1.0211944580078125
1779786648934829300,27.967829345703127,-0.000396728515625,-0.0129852294921875,-1.0216217041015625
1779786648944911400,27.977911376953124,-0.00091552734375,-0.0091705322265625,-1.015960693359375
1779786648954994200,27.987994140625,0.00384521484375,-0.0060882568359375,-1.010955810546875
1779786648965076200,27.998076171875,0.0095062255859375,-0.0037841796875,-1.0062103271484375
1779786648975159300,28.0081591796875,0.01519775390625,-0.0047454833984375,-0.9974517822265625
1779786648985241000,28.018240966796874,0.0193328857421875,-0.009613037109375,-0.991302490234375
1779786648995323100,28.0283232421875,0.023681640625,-0.0150604248046875,-0.987579345703125
1779786649005406500,28.038406494140624,0.024444580078125,-0.014373779296875,-0.9873199462890625
1779786649015488300,28.04848828125,0.0237884521484375,-0.01422119140625,-0.982025146484375
1779786649025571300,28.0585712890625,0.0187530517578125,-0.0186767578125,-0.983795166015625
1779786649035653400,28.0686533203125,0.022735595703125,-0.0258941650390625,-0.9843597412109375
1779786649045736200,28.078736083984374,0.0314178466796875,-0.0281219482421875,-0.98260498046875
1779786649055818200,28.088818359375,0.026580810546875,-0.03045654296875,-0.97882080078125
1779786649065900300,28.098900390625,0.0095367431640625,-0.0258941650390625,-0.9835662841796875
1779786649075983400,28.1089833984375,0.00372314453125,-0.033050537109375,-0.9956512451171875
1779786649086065400,28.1190654296875,0.009246826171875,-0.0324859619140625,-0.9973297119140625
1779786649096148200,28.129148193359374,0.0099945068359375,-0.0300750732421875,-0.9929351806640625
1779786649106230300,28.139230224609374,0.0111846923828125,-0.0355987548828125,-0.9953155517578125
1779786649116313300,28.149313232421875,0.0075531005859375,-0.03582763671875,-0.9968414306640625
1779786649126395100,28.15939501953125,0.002227783203125,-0.0340728759765625,-0.991424560546875
1779786649136477200,28.169477294921876,-0.003692626953125,-0.0331878662109375,-0.993560791015625
1779786649146560300,28.179560302734377,-0.01251220703125,-0.0351104736328125,-1.005859375
1779786649156642300,28.189642333984374,-0.0210418701171875,-0.033843994140625,-1.011962890625
1779786649166725000,28.19972509765625,-0.0300750732421875,-0.0281982421875,-1.009124755859375
