time,seconds_elapsed,z,y,x
1779786779920070000,158.95306982421874,-140.7576446533203,16.009674072265625,-71.47042846679688
1779786779930169900,158.963169921875,-140.7673797607422,15.66680908203125,-71.47654724121094
1779786779940269800,158.97326977539063,-140.73255920410156,15.860824584960938,-71.51510620117188
1779786779950369800,158.98336987304688,-140.75656127929688,15.829147338867188,-71.84152221679688
1779786779960470000,158.99346997070313,-140.14590454101562,15.7523193359375,-71.55802917480469
1779786779970569700,159.00356982421874,-140.0261993408203,15.888702392578125,-72.25489807128906
1779786779980668700,159.01366870117187,-139.89175415039062,15.90032958984375,-72.1123046875
1779786779990767900,159.02376782226563,-140.19546508789062,15.588241577148438,-72.13327026367188
1779786780000866000,159.03386596679687,-140.50779724121094,15.72149658203125,-72.41624450683594
1779786780010965000,159.04396508789063,-140.4007568359375,15.805313110351562,-71.80754089355469
1779786780021066200,159.05406616210936,-140.96005249023438,15.777359008789062,-72.23526000976562
1779786780031166000,159.064166015625,-140.94554138183594,15.678817749023438,-72.07466125488281
1779786780041266200,159.07426611328125,-141.02651977539062,15.515045166015625,-72.279541015625
1779786780051366100,159.0843662109375,-140.79745483398438,15.592437744140625,-72.7623291015625
1779786780061466000,159.09446606445312,-140.76014709472656,15.519805908203125,-72.44651794433594
1779786780071568100,159.10456811523437,-140.27084350585938,15.499710083007812,-72.54083251953125
1779786780081668000,159.11466821289062,-140.82008361816406,15.499923706054688,-72.53366088867188
1779786780091767000,159.12476708984374,-140.3812713623047,15.445358276367188,-72.29069519042969
1779786780101866200,159.1348662109375,-140.74595642089844,15.127914428710938,-72.39695739746094
1779786780111966200,159.14496630859375,-140.73634338378906,15.448638916015625,-72.51251220703125
1779786780122060000,159.15506005859376,-140.8652801513672,15.389862060546875,-72.56513977050781
1779786780132165000,159.1651650390625,-140.90501403808594,15.443695068359375,-72.84346008300781
1779786780142265000,159.17526513671876,-140.7772979736328,15.328231811523438,-72.42416381835938
1779786780152364300,159.1853642578125,-141.03762817382812,15.770721435546875,-72.70098876953125
1779786780162465000,159.19546508789062,-141.01339721679688,15.662689208984375,-72.40911865234375
1779786780172565200,159.20556518554687,-141.59878540039062,15.915786743164062,-72.52873229980469
1779786780182666000,159.215666015625,-141.10572814941406,15.89703369140625,-72.46665954589844
1779786780192765200,159.22576513671876,-141.31640625,15.724655151367188,-72.28419494628906
1779786780202867000,159.23586694335938,-141.45452880859375,15.8812255859375,-72.46023559570312
1779786780212966100,159.2459660644531,-141.37303161621094,15.67352294921875,-72.66728210449219
1779786780223067100,159.25606713867188,-141.58346557617188,15.55322265625,-72.39801025390625
1779786780233166300,159.2661662597656,-141.25250244140625,15.653518676757812,-72.3551025390625
1779786780243267000,159.27626708984374,-140.68106079101562,15.959640502929688,-72.62432861328125
1779786780253367300,159.2863671875,-141.26072692871094,16.03179931640625,-72.20968627929688
1779786780263467000,159.29646704101563,-140.95216369628906,16.224288940429688,-72.44525146484375
1779786780273566200,159.30656616210936,-140.8682861328125,15.866683959960938,-72.50141906738281
1779786780283665200,159.3166650390625,-141.4578857421875,16.046722412109375,-72.737060546875
1779786780293764000,159.32676416015624,-140.56126403808594,16.124114990234375,-72.8770751953125
1779786780303863000,159.33686303710937,-140.70108032226562,16.070236206054688,-72.83283996582031
1779786780313963300,159.34696337890625,-140.64230346679688,16.2994384765625,-72.87562561035156
1779786780324062200,159.35706225585938,-140.68885803222656,16.009933471679688,-72.99993896484375
1779786780334161200,159.3671611328125,-141.1071319580078,15.741317749023438,-72.76487731933594
1779786780344262100,159.37726220703124,-141.05503845214844,15.806365966796875,-73.25100708007812
1779786780354362400,159.3873623046875,-140.86981201171875,15.737518310546875,-72.87295532226562
1779786780364462000,159.39746215820313,-140.52511596679688,15.944122314453125,-72.86820983886719
1779786780374561000,159.40756103515625,-140.2681121826172,15.409500122070312,-72.68414306640625
1779786780384662300,159.41766235351562,-140.7397003173828,15.18975830078125,-72.62232971191406
1779786780394762000,159.42776196289063,-140.74163818359375,15.681411743164062,-72.46238708496094
1779786780404862200,159.4378623046875,-140.61354064941406,15.587661743164062,-72.81721496582031
1779786780414962200,159.44796215820313,-140.7364501953125,15.581497192382812,-72.60853576660156
1779786780425062100,159.45806225585937,-140.77630615234375,15.810134887695312,-72.98312377929688
1779786780435163100,159.4681630859375,-140.15756225585938,15.377761840820312,-72.45744323730469
1779786780445263000,159.47826318359375,-141.1962127685547,15.402557373046875,-72.32070922851562
1779786780455363000,159.48836303710937,-140.39974975585938,15.347274780273438,-72.37130737304688
1779786780465462300,159.49846215820313,-140.77511596679688,15.716781616210938,-72.51516723632812
1779786780475561200,159.50856127929688,-140.1584014892578,15.757080078125,-72.53677368164062
1779786780485659100,159.5186591796875,-140.41737365722656,15.656631469726562,-72.42013549804688
1779786780495759400,159.52875927734374,-140.34005737304688,15.740188598632812,-72.35714721679688
1779786780505859000,159.53885913085938,-140.61233520507812,15.581344604492188,-72.10575866699219
1779786780515959000,159.548958984375,-140.38743591308594,15.538772583007812,-71.89627075195312
1779786780526059300,159.55905932617188,-140.06454467773438,15.962921142578125,-72.06294250488281
1779786780536159000,159.56915893554688,-139.80821228027344,15.567184448242188,-72.00059509277344
1779786780546258200,159.5792580566406,-139.89828491210938,15.7935791015625,-72.12825012207031
1779786780556359200,159.58935913085938,-140.0644073486328,15.677215576171875,-72.17123413085938
1779786780566459100,159.59945922851563,-140.13330078125,15.78271484375,-72.336181640625
1779786780576558000,159.60955810546875,-139.90626525878906,15.8939208984375,-72.51034545898438
1779786780586657000,159.61965698242187,-140.02978515625,15.752899169921875,-72.30451965332031
1779786780596756200,159.62975610351563,-140.186279296875,15.751998901367188,-72.58636474609375
1779786780606857000,159.63985693359376,-139.8426055908203,16.123138427734375,-72.51416015625
1779786780616957200,159.64995727539062,-139.94210815429688,15.972412109375,-72.5443115234375
1779786780627057200,159.66005712890626,-140.0979766845703,15.939437866210938,-72.68617248535156
1779786780637156400,159.67015625,-139.9062957763672,16.056320190429688,-72.21229553222656
1779786780647256000,159.68025610351563,-140.0006103515625,16.11700439453125,-72.53480529785156
1779786780657355000,159.69035498046875,-140.27023315429688,16.116561889648438,-72.5672607421875
1779786780667455200,159.7004553222656,-140.39505004882812,16.053573608398438,-72.48658752441406
1779786780677556000,159.71055590820313,-140.0658416748047,15.936203002929688,-73.12350463867188
1779786780687655200,159.7206552734375,-140.4001922607422,15.690032958984375,-72.66436767578125
1779786780697754000,159.73075415039062,-139.56326293945312,15.555419921875,-72.99246215820312
1779786780707854000,159.74085400390624,-140.18862915039062,15.731002807617188,-72.66941833496094
1779786780717954000,159.7509541015625,-140.59567260742188,15.314346313476562,-72.92189025878906
1779786780728053000,159.76105297851564,-139.54197692871094,15.520294189453125,-72.46246337890625
1779786780738153200,159.7711533203125,-140.03707885742188,15.343765258789062,-72.81826782226562
1779786780748253200,159.78125317382813,-140.33238220214844,15.614578247070312,-72.57656860351562
1779786780758353200,159.79135327148438,-139.8851318359375,15.296630859375,-72.66921997070312
1779786780768454100,159.8014541015625,-139.77133178710938,15.333786010742188,-72.75666809082031
1779786780778554000,159.81155419921876,-140.3553924560547,15.070541381835938,-72.33308410644531
1779786780788654000,159.82165405273437,-140.23779296875,15.298095703125,-72.36174011230469
1779786780798753000,159.8317529296875,-139.83836364746094,15.74249267578125,-72.4246826171875
1779786780808853200,159.84185327148438,-140.022216796875,15.48046875,-72.18678283691406
1779786780818954200,159.85195434570312,-140.02084350585938,15.635177612304688,-72.40371704101562
1779786780829053200,159.86205322265624,-139.74822998046875,15.842269897460938,-72.040283203125
1779786780839152000,159.87215209960937,-140.09169006347656,15.713790893554688,-72.23429870605469
1779786780849251000,159.8822509765625,-140.10183715820312,16.201995849609375,-72.2637939453125
1779786780859351000,159.89235107421874,-139.37545776367188,16.135238647460938,-72.148681640625
1779786780869450000,159.9024499511719,-139.62120056152344,16.039886474609375,-71.90838623046875
1779786780879549000,159.912548828125,-139.81126403808594,16.111328125,-72.40904235839844
1779786780889649200,159.92264916992187,-139.21221923828125,15.9639892578125,-72.02812194824219
1779786780899748000,159.932748046875,-139.0518341064453,15.982315063476562,-72.17860412597656
1779786780909848300,159.94284838867188,-139.8193359375,16.019073486328125,-71.73747253417969
1779786780919948000,159.95294799804688,-139.45953369140625,15.934249877929688,-72.21238708496094
1779786780930047000,159.963046875,-139.53732299804688,16.150558471679688,-72.60273742675781
1779786780940146200,159.97314624023437,-139.42462158203125,16.00286865234375,-72.21417236328125
1779786780950245000,159.9832451171875,-140.0868377685547,16.2119140625,-72.35784912109375
1779786780960345000,159.99334497070313,-139.5621337890625,16.054824829101562,-72.37664794921875
1779786780970446000,160.00344604492187,-139.4060516357422,15.890899658203125,-72.55490112304688
1779786780980545000,160.013544921875,-139.23147583007812,15.91790771484375,-72.51005554199219
1779786780990643000,160.02364282226563,-139.53823852539062,15.938140869140625,-72.58894348144531
1779786781000743000,160.03374291992188,-139.5719451904297,15.74505615234375,-72.69021606445312
1779786781010842000,160.04384204101564,-139.1931915283203,15.70281982421875,-72.38095092773438
1779786781020941000,160.05394116210937,-139.38543701171875,15.33453369140625,-72.43789672851562
1779786781031042000,160.0640419921875,-139.7491912841797,15.460662841796875,-72.69998168945312
1779786781041141000,160.07414111328126,-139.74398803710938,15.325057983398438,-72.66278076171875
1779786781051242200,160.0842421875,-139.6407928466797,15.558578491210938,-72.44314575195312
1779786781061342000,160.09434204101564,-139.57896423339844,15.654098510742188,-72.50167846679688
1779786781071441000,160.10444091796876,-139.77230834960938,15.541030883789062,-72.15829467773438
1779786781081541000,160.114541015625,-139.88291931152344,15.8387451171875,-72.40470886230469
1779786781091641900,160.12464184570314,-140.2386016845703,15.788406372070312,-71.85514831542969
1779786781101741000,160.13474096679687,-139.86891174316406,15.594879150390625,-72.40290832519531
1779786781111840000,160.14484008789063,-139.70445251464844,16.025405883789062,-71.94270324707031
1779786781121941000,160.15494091796876,-139.66748046875,15.7806396484375,-72.2916259765625
1779786781132041000,160.165041015625,-140.11663818359375,16.038848876953125,-72.45565795898438
1779786781142142000,160.17514184570314,-139.75157165527344,15.747421264648438,-71.98307800292969
1779786781152243000,160.18524291992188,-140.08056640625,16.0272216796875,-72.06341552734375
1779786781162343000,160.19534301757812,-139.5822296142578,16.02313232421875,-71.83134460449219
1779786781172443000,160.20544287109374,-139.68096923828125,15.980880737304688,-71.8450927734375
1779786781182542000,160.2155419921875,-139.58953857421875,16.029617309570312,-71.94317626953125
1779786781192642000,160.22564208984375,-139.26080322265625,15.936843872070312,-71.78260803222656
1779786781202742000,160.2357419433594,-139.3396759033203,15.997482299804688,-72.12147521972656
1779786781212842000,160.24584204101564,-139.59228515625,16.015884399414062,-72.00152587890625
1779786781222938000,160.25593823242187,-139.2721405029297,15.86761474609375,-71.97764587402344
1779786781233044000,160.2660439453125,-139.62600708007812,15.966354370117188,-71.55538940429688
1779786781243143200,160.27614306640626,-139.59381103515625,15.668731689453125,-72.07626342773438
1779786781253242000,160.2862421875,-138.90859985351562,15.822616577148438,-72.21006774902344
1779786781263340000,160.29634008789063,-138.81724548339844,15.888320922851562,-72.23126220703125
1779786781273439000,160.30643896484375,-139.04537963867188,15.561767578125,-71.92610168457031
1779786781283539000,160.3165390625,-139.0847625732422,15.865203857421875,-72.34907531738281
1779786781293637000,160.32663720703124,-139.16024780273438,15.294479370117188,-71.8863525390625
1779786781303736000,160.33673608398436,-139.27484130859375,15.631637573242188,-72.17147827148438
1779786781313835000,160.3468349609375,-139.0400848388672,15.386383056640625,-72.40106201171875
1779786781323934000,160.35693383789064,-139.29725646972656,15.156478881835938,-72.35099792480469
1779786781334034000,160.36703393554689,-139.77017211914062,15.314651489257812,-72.13298034667969
1779786781344131800,160.3771318359375,-139.4430389404297,15.274551391601562,-72.14793395996094
1779786781354231000,160.38723095703125,-139.48440551757812,15.280349731445312,-72.13070678710938
1779786781364330000,160.397330078125,-139.84982299804688,15.379959106445312,-71.95845031738281
1779786781374429000,160.40742895507813,-139.73135375976562,15.195037841796875,-71.728271484375
1779786781384528000,160.41752783203125,-139.84703063964844,15.547134399414062,-72.12568664550781
1779786781394628000,160.4276281738281,-139.90672302246094,15.264892578125,-71.91496276855469
1779786781404727000,160.43772705078126,-139.88487243652344,15.178436279296875,-71.89706420898438
1779786781414827000,160.44782690429687,-139.9042510986328,15.495391845703125,-71.72328186035156
1779786781424927000,160.45792700195312,-139.4739532470703,15.402496337890625,-71.69212341308594
1779786781435027200,160.46802709960937,-139.74119567871094,15.289794921875,-71.5556640625
1779786781445126100,160.47812622070313,-139.32681274414062,15.176116943359375,-71.23353576660156
1779786781455224000,160.48822412109374,-139.47801208496094,15.323028564453125,-71.17002868652344
1779786781465323000,160.4983229980469,-139.82769775390625,15.373275756835938,-71.18815612792969
1779786781475422000,160.508421875,-139.3157501220703,15.463577270507812,-70.853759765625
1779786781485522000,160.51852197265626,-139.04391479492188,15.268508911132812,-71.28785705566406
1779786781495622000,160.52862182617187,-138.99745178222656,15.379180908203125,-71.09660339355469
1779786781505721000,160.53872119140624,-139.1910400390625,15.266387939453125,-70.71391296386719
1779786781515821000,160.54882104492188,-139.0379638671875,15.521087646484375,-71.19537353515625
1779786781525920000,160.558919921875,-138.91448974609375,15.729095458984375,-71.21986389160156
1779786781536020000,160.56902001953125,-139.1037139892578,15.7755126953125,-70.97709655761719
1779786781546120000,160.57911987304686,-138.58279418945312,15.282699584960938,-71.00051879882812
1779786781556219100,160.58921923828126,-138.63662719726562,15.482696533203125,-71.32017517089844
1779786781566318000,160.59931811523438,-138.64480590820312,15.91021728515625,-71.553466796875
1779786781576417000,160.6094169921875,-138.75706481933594,15.341094970703125,-71.61711120605469
1779786781586516000,160.61951586914063,-138.55947875976562,15.781112670898438,-71.12959289550781
1779786781596614100,160.6296142578125,-138.4477081298828,15.651596069335938,-71.5283203125
1779786781606714000,160.63971411132812,-138.89892578125,15.386337280273438,-71.46307373046875
1779786781616813000,160.64981298828124,-138.655029296875,15.37591552734375,-71.893310546875
1779786781626911000,160.65991088867187,-138.54234313964844,15.265716552734375,-71.74893188476562
1779786781637011000,160.67001098632812,-138.5426483154297,14.954421997070312,-71.35421752929688
1779786781647111000,160.68011083984376,-139.2460479736328,15.294662475585938,-71.58946228027344
1779786781657210000,160.69021020507813,-139.01824951171875,15.081039428710938,-71.34359741210938
1779786781667309000,160.70030908203125,-138.99354553222656,14.972732543945312,-71.15879821777344
1779786781677408000,160.71040795898438,-138.7450408935547,14.7650146484375,-71.71702575683594
1779786781687506000,160.720505859375,-139.1064453125,14.975814819335938,-71.46820068359375
1779786781697603800,160.73060375976561,-138.74192810058594,14.844985961914062,-71.45184326171875
1779786781707703000,160.740703125,-138.85069274902344,14.8092041015625,-71.65298461914062
1779786781717801200,160.75080126953125,-139.05618286132812,14.98590087890625,-71.15542602539062
1779786781727899100,160.76089916992188,-138.87612915039062,14.83258056640625,-71.3116455078125
1779786781737997000,160.7709970703125,-139.2356719970703,15.13018798828125,-70.91963195800781
1779786781748097000,160.78109692382813,-139.4956512451172,14.920944213867188,-71.02427673339844
1779786781758196200,160.7911962890625,-139.0926055908203,15.161590576171875,-71.40310668945312
1779786781768295200,160.80129516601562,-138.69100952148438,14.994384765625,-70.72732543945312
1779786781778395000,160.81139477539062,-138.68052673339844,15.083099365234375,-71.02098083496094
1779786781788494000,160.821494140625,-138.7312774658203,15.361831665039062,-71.16683959960938
1779786781798593000,160.83159301757811,-139.1010284423828,15.346603393554688,-70.994873046875
1779786781808693000,160.84169287109376,-138.66505432128906,15.330062866210938,-71.00933837890625
1779786781818794000,160.8517939453125,-138.92041015625,15.185806274414062,-70.88322448730469
1779786781828894000,160.86189404296874,-138.41343688964844,15.455291748046875,-71.14704895019531
1779786781838994000,160.87199389648438,-138.2146759033203,15.2650146484375,-71.11314392089844
1779786781849094000,160.88209399414063,-138.42079162597656,15.2747802734375,-70.81156921386719
1779786781859193000,160.89219311523436,-138.80130004882812,15.224456787109375,-71.05599975585938
1779786781869292000,160.9022919921875,-137.9173583984375,15.2015380859375,-70.98234558105469
1779786781879391000,160.91239086914064,-138.2811737060547,15.332778930664062,-71.27163696289062
1779786781889491200,160.9224912109375,-138.14356994628906,15.518585205078125,-71.24954223632812
1779786781899591000,160.9325908203125,-138.60397338867188,15.4117431640625,-71.21762084960938
1779786781909689900,160.94268994140626,-138.2847442626953,15.4967041015625,-71.19410705566406
1779786781919789000,160.9527890625,-138.35093688964844,15.317672729492188,-71.21284484863281
1779786781929888000,160.9628879394531,-138.06996154785156,15.183380126953125,-71.06092834472656
1779786781939986000,160.97298583984374,-138.37557983398438,15.162155151367188,-71.24760437011719
1779786781950084900,160.9830849609375,-138.6438446044922,15.031387329101562,-71.43992614746094
1779786781960184000,160.99318408203126,-138.46034240722656,14.90167236328125,-71.59136962890625
1779786781970283000,161.00328295898439,-138.42222595214844,15.254318237304688,-71.47050476074219
1779786781980382000,161.0133818359375,-138.52455139160156,14.985000610351562,-71.5130615234375
1779786781990481000,161.02348095703124,-138.43032836914062,14.786026000976562,-71.35136413574219
1779786782000578600,161.03357861328124,-138.4447479248047,15.118927001953125,-71.27876281738281
1779786782010677800,161.043677734375,-138.5506591796875,14.792037963867188,-71.31880187988281
1779786782020776700,161.05377661132812,-138.7782440185547,14.758621215820312,-71.09297180175781
1779786782030875600,161.06387573242188,-139.10340881347656,14.6259765625,-70.96762084960938
1779786782040974800,161.07397485351564,-139.116943359375,14.629867553710938,-71.39044189453125
1779786782051074800,161.08407470703125,-138.19143676757812,15.010086059570312,-71.13130187988281
1779786782061173800,161.094173828125,-138.52207946777344,14.792343139648438,-71.11569213867188
1779786782071273700,161.10427368164062,-138.4288330078125,14.934646606445312,-70.79811096191406
1779786782081369900,161.11436987304688,-138.51194763183594,14.577163696289062,-70.92796325683594
1779786782091474700,161.124474609375,-138.7135772705078,14.649795532226562,-70.62020874023438
1779786782101573600,161.13457373046876,-138.37403869628906,14.935714721679688,-70.90190124511719
1779786782111672800,161.1446728515625,-138.32394409179688,14.975341796875,-70.73185729980469
1779786782121772800,161.15477270507813,-138.45045471191406,14.818023681640625,-70.50300598144531
1779786782131871700,161.16487182617186,-138.8116455078125,14.805816650390625,-70.32487487792969
1779786782141971700,161.1749716796875,-138.96006774902344,14.703704833984375,-70.22769165039062
1779786782152071700,161.18507177734375,-138.864501953125,15.057662963867188,-70.33918762207031
1779786782162172000,161.195171875,-138.43663024902344,14.981903076171875,-70.25274658203125
1779786782172272600,161.20527270507813,-138.47561645507812,14.9210205078125,-70.84783935546875
1779786782182371800,161.21537182617186,-138.7125701904297,15.224533081054688,-70.56985473632812
1779786782192471800,161.22547192382814,-138.2667236328125,14.879684448242188,-70.60855102539062
1779786782202570800,161.23557080078126,-138.1309051513672,14.991134643554688,-70.77850341796875
1779786782212665900,161.24566577148437,-138.2626190185547,14.898910522460938,-70.87959289550781
1779786782222770700,161.25577075195312,-138.4552764892578,14.748489379882812,-70.82516479492188
1779786782232870000,161.26586987304688,-139.39620971679688,14.73895263671875,-70.78138732910156
1779786782242969900,161.27596997070313,-138.73284912109375,14.714767456054688,-70.62167358398438
1779786782253068800,161.28606884765625,-139.05088806152344,14.8515625,-71.09370422363281
1779786782263169800,161.29616967773438,-139.001953125,14.81982421875,-70.99093627929688
1779786782273270800,161.30627075195312,-138.8524627685547,14.758377075195312,-71.37629699707031
1779786782283368700,161.31636865234375,-138.83326721191406,15.015884399414062,-71.31190490722656
1779786782293468700,161.32646875,-139.0019989013672,14.520294189453125,-70.77053833007812
1779786782303567600,161.33656762695313,-138.59034729003906,14.5841064453125,-71.02633666992188
1779786782313668600,161.34666870117186,-139.11605834960938,14.436935424804688,-70.789794921875
1779786782323768800,161.3567687988281,-138.91905212402344,14.490142822265625,-70.82696533203125
1779786782333868800,161.36686889648436,-138.94021606445312,14.78955078125,-70.94120788574219
1779786782343967700,161.3769677734375,-138.80264282226562,14.524337768554688,-70.61468505859375
1779786782354067000,161.38706689453124,-138.5198974609375,14.796905517578125,-70.70924377441406
1779786782364166000,161.39716577148437,-138.95384216308594,14.737686157226562,-71.06700134277344
1779786782374264800,161.40726489257813,-138.75498962402344,14.91973876953125,-70.885498046875
1779786782384363800,161.41736376953125,-138.90625,14.986572265625,-70.21296691894531
1779786782394463700,161.42746362304686,-138.43057250976562,14.916122436523438,-70.37200927734375
1779786782404561700,161.43756176757813,-138.8935546875,14.729156494140625,-70.67041015625
1779786782414660600,161.44766064453125,-138.34747314453125,14.84625244140625,-70.68975830078125
1779786782424757800,161.4577578125,-138.7526397705078,14.982742309570312,-70.58979797363281
1779786782434857700,161.46785766601562,-138.48382568359375,14.866485595703125,-70.37277221679688
1779786782444957700,161.47795776367187,-138.00379943847656,14.843460083007812,-70.39326477050781
1779786782455055600,161.4880556640625,-138.2770538330078,15.150070190429688,-70.68704223632812
1779786782465154600,161.49815454101562,-137.88011169433594,15.2900390625,-70.50984191894531
1779786782475253800,161.50825366210938,-137.77976989746094,15.264266967773438,-70.59718322753906
1779786782485353700,161.51835375976563,-137.79380798339844,15.37884521484375,-70.78627014160156
1779786782495452700,161.52845263671875,-137.49366760253906,15.38714599609375,-70.7115478515625
1779786782505553000,161.5385529785156,-137.318603515625,15.6121826171875,-70.46675109863281
1779786782515652600,161.54865258789061,-138.09095764160156,15.771377563476562,-70.99752807617188
1779786782525752800,161.5587529296875,-137.6429443359375,15.384994506835938,-70.59660339355469
1779786782535851800,161.56885180664062,-136.98533630371094,15.577590942382812,-71.03729248046875
1779786782545950700,161.57895068359375,-137.27499389648438,15.288360595703125,-71.29470825195312
1779786782556050700,161.58905078125,-137.43389892578125,15.714080810546875,-70.92831420898438
1779786782566148900,161.59914892578124,-138.35733032226562,15.6134033203125,-70.77957153320312
1779786782576247800,161.6092478027344,-138.05490112304688,15.2003173828125,-71.17518615722656
1779786782586346800,161.6193466796875,-137.85386657714844,15.250244140625,-71.13198852539062
1779786782596446700,161.62944677734376,-138.06845092773438,15.4447021484375,-71.72381591796875
1779786782606545700,161.63954565429688,-138.5651397705078,15.146652221679688,-71.27316284179688
1779786782616644900,161.6496447753906,-138.06527709960938,15.4915771484375,-70.77752685546875
1779786782626743800,161.65974389648437,-138.23170471191406,14.928024291992188,-71.33998107910156
1779786782636842800,161.6698427734375,-138.49172973632812,15.210845947265625,-71.26828002929688
1779786782646940700,161.67994067382813,-138.56094360351562,15.035308837890625,-71.06826782226562
1779786782657039600,161.69003955078125,-138.29576110839844,15.153274536132812,-71.41230773925781
1779786782667138800,161.70013891601562,-138.58091735839844,15.418975830078125,-71.37835693359375
1779786782677237800,161.71023779296874,-138.79476928710938,15.37542724609375,-71.5986328125
1779786782687335700,161.72033569335937,-138.5134735107422,15.395431518554688,-71.24449157714844
1779786782697436000,161.73043579101562,-138.565185546875,15.604400634765625,-71.50825500488281
1779786782707533800,161.74053393554686,-137.86935424804688,15.150161743164062,-71.31954956054688
1779786782717631700,161.7506318359375,-138.43055725097656,15.472869873046875,-71.04939270019531
1779786782727729000,161.76072900390625,-137.4596710205078,15.309417724609375,-71.29029846191406
1779786782737826800,161.77082690429688,-137.13601684570312,15.65924072265625,-70.91107177734375
1779786782747924700,161.7809248046875,-138.01637268066406,15.7537841796875,-70.99502563476562
1779786782758025700,161.79102563476562,-137.95106506347656,15.539764404296875,-70.9727783203125
1779786782768125700,161.80112573242187,-137.96197509765625,15.471542358398438,-70.70652770996094
1779786782778224600,161.811224609375,-138.01956176757812,15.672882080078125,-70.93527221679688
1779786782788323800,161.82132373046875,-138.02642822265625,15.569625854492188,-70.72984313964844
1779786782798422800,161.8314228515625,-138.0048370361328,15.910675048828125,-70.82737731933594
1779786782808521700,161.84152172851563,-137.9273681640625,15.703689575195312,-70.97383117675781
1779786782818622000,161.8516220703125,-138.0824432373047,15.928802490234375,-71.14190673828125
1779786782828721000,161.86172094726564,-138.0115509033203,15.754562377929688,-70.99176025390625
1779786782838819800,161.87181982421876,-137.60975646972656,15.654708862304688,-71.01008605957031
1779786782848917800,161.88191772460937,-137.8377685546875,15.857147216796875,-71.07191467285156
1779786782859017700,161.89201782226561,-138.17864990234375,16.021957397460938,-71.31919860839844
1779786782869116000,161.90211596679688,-138.3019561767578,15.654342651367188,-70.79832458496094
1779786782879215600,161.9122155761719,-138.13084411621094,15.594680786132812,-71.17449951171875
1779786782889313800,161.92231372070313,-137.93882751464844,15.594757080078125,-71.29154968261719
1779786782899413000,161.9324130859375,-137.69589233398438,15.666000366210938,-70.81550598144531
1779786782909511000,161.94251098632813,-137.71914672851562,15.75341796875,-71.30630493164062
1779786782919610600,161.95261059570313,-137.7652587890625,15.60345458984375,-71.0865478515625
1779786782929709600,161.96270947265626,-137.92491149902344,15.351821899414062,-71.06349182128906
1779786782939808800,161.97280883789062,-137.89561462402344,15.115768432617188,-71.17036437988281
1779786782949907700,161.98290771484375,-137.9306182861328,15.383346557617188,-71.52510070800781
1779786782960007700,161.9930075683594,-138.45265197753906,15.02569580078125,-71.1376953125
1779786782970107000,162.00310693359376,-137.9503936767578,14.868545532226562,-71.12928771972656
1779786782980204800,162.0132048339844,-138.0683135986328,15.016250610351562,-71.06546020507812
1779786782990303700,162.0233037109375,-137.98577880859375,14.980087280273438,-70.87705993652344
1779786783000403700,162.03340380859376,-138.08595275878906,14.77728271484375,-70.81385803222656
1779786783010503400,162.04350341796874,-138.6641845703125,15.118667602539062,-70.78660583496094
1779786783020602600,162.0536025390625,-137.85519409179688,14.812408447265625,-70.82655334472656
1779786783030700800,162.06370068359374,-138.02040100097656,14.878280639648438,-70.64869689941406
1779786783040800500,162.07380053710938,-138.44297790527344,14.672256469726562,-70.85528564453125
1779786783050900700,162.08390063476563,-138.27061462402344,15.024383544921875,-70.61619567871094
1779786783061000700,162.09400073242188,-138.4144744873047,14.951126098632812,-70.34947204589844
1779786783071100700,162.1041005859375,-138.01014709472656,14.70318603515625,-70.39482116699219
1779786783081199600,162.11419970703125,-138.5681915283203,14.461990356445312,-70.69351196289062
1779786783091298600,162.12429858398437,-137.74183654785156,14.830398559570312,-70.41535949707031
1779786783101397800,162.13439770507813,-138.39024353027344,14.6412353515625,-70.39686584472656
1779786783111496700,162.14449658203125,-138.5821075439453,14.458236694335938,-70.25729370117188
1779786783121597400,162.15459741210938,-137.9949188232422,14.718795776367188,-70.04452514648438
1779786783131695900,162.16469580078126,-137.95986938476562,14.47796630859375,-70.40524291992188
1779786783141794600,162.17479467773438,-137.78623962402344,14.293441772460938,-69.94337463378906
1779786783151894500,162.18489453125,-138.0562286376953,14.72479248046875,-70.07975769042969
1779786783161993700,162.19499365234375,-137.583251953125,14.746856689453125,-70.16389465332031
1779786783172092700,162.2050927734375,-137.6944580078125,14.717010498046875,-70.22503662109375
1779786783182190600,162.21519067382812,-137.76568603515625,14.81463623046875,-70.34353637695312
1779786783192290600,162.22529052734376,-137.691162109375,14.936721801757812,-69.86618041992188
1779786783202391600,162.2353916015625,-137.39096069335938,14.862274169921875,-70.17362976074219
1779786783212491800,162.24549169921875,-137.78045654296875,15.064483642578125,-70.17826843261719
1779786783222593500,162.25559350585937,-137.08126831054688,14.854278564453125,-69.92953491210938
1779786783232693800,162.26569384765625,-137.7082061767578,14.701019287109375,-70.15615844726562
1779786783242794800,162.27579467773438,-137.82254028320312,14.561920166015625,-69.70742797851562
1779786783252894700,162.28589477539063,-137.34768676757812,14.719619750976562,-70.24705505371094
1779786783262995700,162.29599560546876,-137.99330139160156,14.59942626953125,-70.13951110839844
1779786783273096400,162.30609643554686,-137.5918426513672,14.725372314453125,-70.3804931640625
1779786783283197700,162.31619775390624,-138.22976684570312,14.831024169921875,-70.26911926269531
1779786783293297400,162.32629736328124,-137.85040283203125,14.823577880859375,-70.2432861328125
